answer_nll,answer_len_tokens,answer_len_words,drift_L0,drift_L1,drift_L2,drift_L3,drift_L4,drift_L5,drift_L6,drift_L7,drift_L8,drift_L9,drift_L10,drift_L11,drift_L12,drift_L13,drift_L14,drift_L15,drift_L16,drift_L17,drift_L18,drift_L19,drift_L20,drift_L21,drift_L22,drift_L23,drift_L24,drift_L25,drift_L26,drift_L27,drift_L28,row_id,label
0.6121713519096375,14,12,0.75607068836689,0.35864800214767456,0.3534996509552002,0.34121984243392944,0.5089938342571259,0.5046201944351196,0.4784173369407654,0.4786375164985657,0.4823390245437622,0.49100786447525024,0.3905452489852905,0.36070460081100464,0.35558491945266724,0.33274877071380615,0.3246226906776428,0.3397367596626282,0.35484951734542847,0.3653208613395691,0.3610989451408386,0.36406373977661133,0.3933960199356079,0.3777541518211365,0.3912326693534851,0.3819621801376343,0.38118791580200195,0.30955588817596436,0.2908543348312378,0.2376050353050232,0.26717114448547363,82,1
9.892143249511719,2,1,0.75607068836689,0.3133145570755005,0.3244318962097168,0.345633864402771,0.5872306227684021,0.5916792750358582,0.5263043642044067,0.5157967209815979,0.5707775056362152,0.5431974232196808,0.48918354511260986,0.4525179862976074,0.4507902264595032,0.4561470150947571,0.4038349390029907,0.36001908779144287,0.37652331590652466,0.3304809331893921,0.3200134038925171,0.40949547290802,0.37930828332901,0.3551759123802185,0.31451207399368286,0.29265010356903076,0.2829020023345947,0.27835071086883545,0.25527727603912354,0.2198055386543274,0.15094226598739624,83,0
6.507993221282959,3,2,0.75607068836689,0.3308195471763611,0.33740633726119995,0.35643529891967773,0.5494509041309357,0.54823437333107,0.4877896308898926,0.4844135642051697,0.510047972202301,0.48417454957962036,0.3846428394317627,0.3530184030532837,0.35226893424987793,0.3488333225250244,0.3188556432723999,0.2898752689361572,0.3127216100692749,0.3148420453071594,0.3194112777709961,0.4218108654022217,0.40860092639923096,0.3822447657585144,0.3531818985939026,0.34565263986587524,0.36726880073547363,0.35123342275619507,0.3288825750350952,0.28161752223968506,0.19194042682647705,83,0
4.177618980407715,6,5,0.75607068836689,0.3446216583251953,0.34886229038238525,0.36074262857437134,0.5459130108356476,0.5491691529750824,0.4743420481681824,0.4700809717178345,0.5088225901126862,0.48330628871917725,0.3904750347137451,0.37658458948135376,0.3619692325592041,0.36856114864349365,0.34138935804367065,0.30535250902175903,0.341452956199646,0.3338497281074524,0.33996278047561646,0.43796736001968384,0.44224482774734497,0.4342276453971863,0.42318272590637207,0.4023294448852539,0.41845703125,0.39397329092025757,0.37314873933792114,0.3052675724029541,0.19759881496429443,83,0
1.8213757276535034,2,1,0.75607068836689,0.3159170150756836,0.3270629644393921,0.34734392166137695,0.5804188847541809,0.5721913576126099,0.506489485502243,0.5040542483329773,0.5320763885974884,0.5065132975578308,0.41277074813842773,0.3761577606201172,0.37225890159606934,0.3579895496368408,0.3254004120826721,0.28531742095947266,0.3121947646141052,0.3005514144897461,0.28826475143432617,0.38015687465667725,0.3661004304885864,0.3497549295425415,0.3234386444091797,0.31903308629989624,0.31266099214553833,0.3163226842880249,0.28671205043792725,0.2443639039993286,0.1639130711555481,83,1
2.5136635303497314,3,2,0.75607068836689,0.3352324962615967,0.33809566497802734,0.3524848222732544,0.5496894717216492,0.5446079671382904,0.4828748106956482,0.4815065860748291,0.5029459595680237,0.4762905240058899,0.37587547302246094,0.3359786868095398,0.33458489179611206,0.3304363489151001,0.30156874656677246,0.2730659246444702,0.30244219303131104,0.31170904636383057,0.3105613589286804,0.4100732207298279,0.4019320011138916,0.3753901720046997,0.3524118661880493,0.349068820476532,0.3592638373374939,0.3470902442932129,0.3205788731575012,0.2665219306945801,0.18136829137802124,83,1
1.975146770477295,6,5,0.75607068836689,0.34887707233428955,0.3499702215194702,0.3615381717681885,0.5497438609600067,0.5456197261810303,0.47216105461120605,0.46860867738723755,0.5054884850978851,0.47520744800567627,0.38335514068603516,0.3667970895767212,0.3524273633956909,0.354386568069458,0.3282977342605591,0.3007810711860657,0.34152984619140625,0.3455471992492676,0.34755563735961914,0.4398699402809143,0.4367833137512207,0.4320332407951355,0.42045527696609497,0.4100675582885742,0.41920018196105957,0.39727652072906494,0.37609249353408813,0.3045295476913452,0.20459389686584473,83,1
2.455751657485962,18,16,0.75607068836689,0.3981814384460449,0.3575923442840576,0.3469045162200928,0.4971182942390442,0.47622764110565186,0.43244361877441406,0.4356096386909485,0.4620714783668518,0.474872350692749,0.3758814334869385,0.3640417456626892,0.3620256781578064,0.35866105556488037,0.32508403062820435,0.31558382511138916,0.3200645446777344,0.3269137144088745,0.316087007522583,0.33313894271850586,0.3102360963821411,0.3503749370574951,0.3975678086280823,0.4077586531639099,0.4259316921234131,0.3589208126068115,0.35496580600738525,0.30592548847198486,0.24915456771850586,84,0
2.955418825149536,9,7,0.75607068836689,0.3867102265357971,0.36682915687561035,0.357097864151001,0.5184968709945679,0.5119892358779907,0.47227585315704346,0.4885649085044861,0.5338452458381653,0.5345170199871063,0.4467701315879822,0.4374547004699707,0.42144501209259033,0.4355529546737671,0.42864859104156494,0.4550133943557739,0.43626874685287476,0.44411730766296387,0.41933149099349976,0.41312021017074585,0.38944053649902344,0.40852755308151245,0.4390554428100586,0.42811936140060425,0.43567895889282227,0.37462615966796875,0.37110430002212524,0.29333919286727905,0.26931798458099365,84,0
2.967855453491211,15,13,0.75607068836689,0.40184247493743896,0.3622872829437256,0.3548705577850342,0.506900429725647,0.4825502038002014,0.4400760531425476,0.4460129141807556,0.500582218170166,0.5025598406791687,0.431399941444397,0.41589581966400146,0.4025743007659912,0.41041719913482666,0.38450533151626587,0.3584943413734436,0.37208157777786255,0.3764228820800781,0.36192572116851807,0.36496835947036743,0.3114567995071411,0.3067619800567627,0.3155643343925476,0.31374216079711914,0.3333597779273987,0.27706265449523926,0.27250421047210693,0.21568280458450317,0.17785048484802246,84,0
2.1858184337615967,14,12,0.75607068836689,0.39289188385009766,0.35584795475006104,0.3454103469848633,0.4943041205406189,0.49179160594940186,0.4439277648925781,0.4442228674888611,0.46234196424484253,0.4582242965698242,0.35863620042800903,0.3363790512084961,0.3245813250541687,0.31524646282196045,0.28215545415878296,0.2758013606071472,0.27895039319992065,0.3017939329147339,0.2950857877731323,0.32015788555145264,0.33675646781921387,0.3662564754486084,0.41469335556030273,0.41823941469192505,0.4355500340461731,0.35897552967071533,0.3539542555809021,0.2953116297721863,0.25997769832611084,84,0
0.4433220326900482,15,13,0.75607068836689,0.38528043031692505,0.35273289680480957,0.34102314710617065,0.4863434433937073,0.47810643911361694,0.43817687034606934,0.431785523891449,0.4558684825897217,0.4530569911003113,0.3660389184951782,0.3481014370918274,0.33952707052230835,0.32992202043533325,0.3212554454803467,0.3162805438041687,0.325228214263916,0.3382418155670166,0.32833361625671387,0.36309266090393066,0.35996532440185547,0.36163121461868286,0.395053505897522,0.38406902551651,0.4051473140716553,0.34604835510253906,0.3331444263458252,0.2638899087905884,0.24043631553649902,84,1
1.0748679637908936,14,11,0.75607068836689,0.38594210147857666,0.35405200719833374,0.34559547901153564,0.49655312299728394,0.48263871669769287,0.44330739974975586,0.44223910570144653,0.4660165309906006,0.47676533460617065,0.3821725845336914,0.3574478030204773,0.34750449657440186,0.3365464210510254,0.3174189329147339,0.31071150302886963,0.3166087865829468,0.32990777492523193,0.32602381706237793,0.3575536012649536,0.37794697284698486,0.4107295870780945,0.46442651748657227,0.4493780732154846,0.4625170826911926,0.39070582389831543,0.37263023853302,0.30937445163726807,0.26029038429260254,84,1
1.3341054916381836,12,10,0.75607068836689,0.3851362466812134,0.3529970049858093,0.3436407446861267,0.49695920944213867,0.48103588819503784,0.4437945485115051,0.4342762231826782,0.45658308267593384,0.4562830328941345,0.35851579904556274,0.3290556073188782,0.3209124803543091,0.3207736611366272,0.3026190996170044,0.28765803575515747,0.291253924369812,0.29959142208099365,0.2811550498008728,0.29668039083480835,0.2758026123046875,0.292023241519928,0.32526230812072754,0.33707553148269653,0.36322975158691406,0.3105086088180542,0.3054218292236328,0.2563955783843994,0.22000694274902344,84,1
1.6877663135528564,10,9,0.75607068836689,0.368564248085022,0.35468506813049316,0.34234780073165894,0.5076141953468323,0.4909932017326355,0.4684251546859741,0.48125529289245605,0.5125937163829803,0.5170304179191589,0.4124149680137634,0.3987462520599365,0.3751426935195923,0.3519114851951599,0.34481680393218994,0.3460935950279236,0.3522552251815796,0.3590880036354065,0.35251176357269287,0.3522993326187134,0.39957255125045776,0.41747093200683594,0.40421563386917114,0.37632638216018677,0.3271435499191284,0.27736520767211914,0.2838202118873596,0.27983665466308594,0.32026636600494385,85,0
2.544832468032837,6,5,0.75607068836689,0.3578806519508362,0.3455173373222351,0.34320908784866333,0.5110867023468018,0.49622583389282227,0.4778100252151489,0.4994758367538452,0.5290655791759491,0.5536055564880371,0.4497153162956238,0.4167046546936035,0.39729684591293335,0.3740251660346985,0.3739621639251709,0.38303136825561523,0.38162368535995483,0.3918364644050598,0.3795129060745239,0.3858691453933716,0.3885124921798706,0.38147032260894775,0.34696900844573975,0.3084287643432617,0.2585475444793701,0.20483404397964478,0.2137916088104248,0.22228580713272095,0.25276678800582886,85,0
2.9263083934783936,9,8,0.75607068836689,0.3668239712715149,0.353082537651062,0.34310322999954224,0.5078807473182678,0.49157899618148804,0.4771345257759094,0.49113595485687256,0.5154956579208374,0.5496600270271301,0.4530579447746277,0.4312782883644104,0.40823179483413696,0.38831132650375366,0.39598357677459717,0.40421736240386963,0.4078872799873352,0.41956114768981934,0.3880215883255005,0.36638110876083374,0.3607143759727478,0.3466634750366211,0.32112497091293335,0.2816891670227051,0.2343522310256958,0.18448245525360107,0.19280850887298584,0.20232200622558594,0.2457866668701172,85,0
2.352727174758911,9,7,0.75607068836689,0.3611326217651367,0.3510040044784546,0.3418641686439514,0.5132821500301361,0.49327921867370605,0.47305548191070557,0.4943488836288452,0.5358671545982361,0.5580390095710754,0.4799443483352661,0.43789076805114746,0.41139674186706543,0.4042116403579712,0.4149107336997986,0.40780109167099,0.41731011867523193,0.42116785049438477,0.4011250138282776,0.40289247035980225,0.3965386748313904,0.4393937587738037,0.4805713891983032,0.49997758865356445,0.5078819394111633,0.4877861738204956,0.45591676235198975,0.38134801387786865,0.43300139904022217,85,1
2.2857213020324707,6,5,0.75607068836689,0.35669898986816406,0.3469218611717224,0.3382803201675415,0.5021962523460388,0.48374736309051514,0.46473902463912964,0.4834158420562744,0.49194103479385376,0.4956508278846741,0.37949228286743164,0.36179107427597046,0.3423658609390259,0.32469743490219116,0.3208926320075989,0.3086005449295044,0.3319895267486572,0.32632380723953247,0.31635212898254395,0.3262510299682617,0.3344603180885315,0.3680019974708557,0.40298575162887573,0.3664804697036743,0.32042396068573,0.2623358964920044,0.2587699294090271,0.24964088201522827,0.266961932182312,85,1
2.0996501445770264,7,6,0.75607068836689,0.36441540718078613,0.35081177949905396,0.3442429304122925,0.5035033226013184,0.48758465051651,0.4671722650527954,0.4829750061035156,0.49632227420806885,0.5006587505340576,0.3855757713317871,0.3663954734802246,0.3499559164047241,0.32782334089279175,0.331268846988678,0.30709922313690186,0.3336822986602783,0.32617759704589844,0.31950151920318604,0.33049941062927246,0.3307344317436218,0.37040722370147705,0.4200335144996643,0.38688862323760986,0.3375321626663208,0.2706529498100281,0.2592223882675171,0.24542933702468872,0.26756447553634644,85,1
1.7441805601119995,8,5,0.75607068836689,0.36552566289901733,0.3515092730522156,0.3409055471420288,0.5063738822937012,0.4884992837905884,0.46759486198425293,0.48160696029663086,0.4906960129737854,0.49437177181243896,0.37891900539398193,0.3593350052833557,0.3427361249923706,0.32602018117904663,0.3229847550392151,0.3074977993965149,0.32747185230255127,0.32863497734069824,0.314988374710083,0.32250869274139404,0.3250335454940796,0.35852426290512085,0.3827376365661621,0.3424825072288513,0.30717235803604126,0.2535412907600403,0.24543797969818115,0.2444257140159607,0.28330957889556885,85,1
2.2051546573638916,6,5,0.75607068836689,0.3580669164657593,0.3479459285736084,0.3388024568557739,0.507165938615799,0.48874223232269287,0.4680911898612976,0.4873970150947571,0.5055796802043915,0.5084984600543976,0.402762234210968,0.3823668956756592,0.36492568254470825,0.3505672216415405,0.34149062633514404,0.32121479511260986,0.33414745330810547,0.3276751637458801,0.31537318229675293,0.3242095708847046,0.3170015215873718,0.33487749099731445,0.34372657537460327,0.30873870849609375,0.25668424367904663,0.20660454034805298,0.19999825954437256,0.2057042121887207,0.2170867919921875,85,1
1.4502239227294922,11,10,0.75607068836689,0.36035752296447754,0.3323841094970703,0.32307857275009155,0.4819291830062866,0.46512705087661743,0.4346580505371094,0.43752551078796387,0.4416142702102661,0.4325297474861145,0.3293870687484741,0.30672740936279297,0.29639947414398193,0.2995721697807312,0.287353515625,0.2744412422180176,0.3031299114227295,0.30398666858673096,0.34143632650375366,0.3745044469833374,0.38369423151016235,0.40416425466537476,0.3860545754432678,0.33443784713745117,0.2749782204627991,0.23958605527877808,0.2368248701095581,0.19406259059906006,0.1843724250793457,86,0
1.848653793334961,8,7,0.75607068836689,0.36460578441619873,0.340689480304718,0.3287806510925293,0.49272364377975464,0.4721718430519104,0.4382252097129822,0.440010666847229,0.44389283657073975,0.4340531826019287,0.33324873447418213,0.3044636845588684,0.29289865493774414,0.29165780544281006,0.2828810214996338,0.2718821167945862,0.29592305421829224,0.29314136505126953,0.32957249879837036,0.3674197196960449,0.37046027183532715,0.39183831214904785,0.37739014625549316,0.32426369190216064,0.2621896266937256,0.2297879457473755,0.22116267681121826,0.18415379524230957,0.16472762823104858,86,0
0.9813510179519653,10,9,0.75607068836689,0.3551265001296997,0.3320493698120117,0.3208111524581909,0.4786757230758667,0.46907466650009155,0.4375991225242615,0.4363950490951538,0.43879973888397217,0.436831533908844,0.3370996117591858,0.31252217292785645,0.3051074743270874,0.3017939329147339,0.288915753364563,0.2814368009567261,0.31185758113861084,0.314514696598053,0.34893178939819336,0.38472163677215576,0.39207911491394043,0.4136897325515747,0.4013069272041321,0.34265387058258057,0.2851693630218506,0.2522962689399719,0.24587643146514893,0.2016592025756836,0.17721563577651978,86,1
1.1818445920944214,10,9,0.75607068836689,0.3530745506286621,0.3327321410179138,0.32257765531539917,0.4769819974899292,0.46667343378067017,0.43422842025756836,0.4365641474723816,0.4377061724662781,0.4344075322151184,0.3330296277999878,0.3070068955421448,0.29744774103164673,0.2949492931365967,0.28302180767059326,0.27855896949768066,0.30475395917892456,0.3073232173919678,0.345134973526001,0.3845899701118469,0.39745503664016724,0.4222716689109802,0.409812331199646,0.3523014187812805,0.29309600591659546,0.2580483555793762,0.2492614984512329,0.20061570405960083,0.16640186309814453,86,1
1.4758601188659668,8,7,0.75607068836689,0.3591752052307129,0.33511674404144287,0.32305437326431274,0.481830358505249,0.46615070104599,0.4367539882659912,0.4390260577201843,0.4401950240135193,0.43245136737823486,0.3340069055557251,0.30660808086395264,0.29348307847976685,0.2910468578338623,0.2825738787651062,0.268871545791626,0.29335272312164307,0.2916024327278137,0.32804256677627563,0.367046594619751,0.3642553687095642,0.3826711177825928,0.3687419891357422,0.3115549683570862,0.25617319345474243,0.2256048321723938,0.2221108078956604,0.17984116077423096,0.17141097784042358,86,1
1.480554461479187,8,7,0.75607068836689,0.35486292839050293,0.333510160446167,0.32212698459625244,0.4777095317840576,0.46390020847320557,0.437643826007843,0.4386032223701477,0.4379662871360779,0.425872802734375,0.3266361951828003,0.3002482056617737,0.28993046283721924,0.28995245695114136,0.2805972099304199,0.26904571056365967,0.292746901512146,0.29105180501937866,0.3267872929573059,0.3654838800430298,0.3586640954017639,0.3740159273147583,0.3618122935295105,0.30515044927597046,0.24916481971740723,0.21918678283691406,0.21599066257476807,0.1762128472328186,0.181962788105011,86,1
2.6902341842651367,4,3,0.75607068836689,0.3485502004623413,0.33058303594589233,0.32475680112838745,0.502121776342392,0.5089713335037231,0.4781394600868225,0.48031938076019287,0.48002201318740845,0.46490412950515747,0.3759235143661499,0.34562981128692627,0.3325030207633972,0.3181447982788086,0.30219441652297974,0.273506224155426,0.29289376735687256,0.2854641079902649,0.3161115050315857,0.36809730529785156,0.35127806663513184,0.3488757610321045,0.35514819622039795,0.30960381031036377,0.2508627772331238,0.21648967266082764,0.21017616987228394,0.1691809892654419,0.20717370510101318,86,1
4.3642191886901855,5,4,0.75607068836689,0.3753631114959717,0.3572934865951538,0.334291934967041,0.5290871858596802,0.5481349527835846,0.4823078513145447,0.4638746380805969,0.5069531798362732,0.5133277177810669,0.47920483350753784,0.4192931056022644,0.4154578447341919,0.43000370264053345,0.41821372509002686,0.4345516562461853,0.41986364126205444,0.4055544137954712,0.39537662267684937,0.4304678440093994,0.3822593688964844,0.35901939868927,0.3498380780220032,0.3186683654785156,0.29510557651519775,0.3384772539138794,0.36647313833236694,0.2961183190345764,0.24363970756530762,87,0
1.7481062412261963,15,10,0.75607068836689,0.3873952031135559,0.3571547865867615,0.34730857610702515,0.5270423889160156,0.5186957716941833,0.46537184715270996,0.47843611240386963,0.5124419033527374,0.5176759958267212,0.4370182156562805,0.39909660816192627,0.38666272163391113,0.4018552303314209,0.3648439049720764,0.34815728664398193,0.35006779432296753,0.329163134098053,0.3207815885543823,0.34748172760009766,0.32156407833099365,0.31336724758148193,0.3224412798881531,0.2814803719520569,0.2361057996749878,0.20470035076141357,0.22322213649749756,0.18532180786132812,0.21633493900299072,87,0
2.6356863975524902,5,4,0.75607068836689,0.3719332814216614,0.35536569356918335,0.3355603814125061,0.5256043672561646,0.5472055375576019,0.4877232313156128,0.4733855724334717,0.4999271631240845,0.48452210426330566,0.4301859736442566,0.3961640000343323,0.3767014741897583,0.382624089717865,0.378287672996521,0.3836316466331482,0.38631337881088257,0.3745626211166382,0.38228273391723633,0.43728721141815186,0.4196181297302246,0.38754504919052124,0.39971745014190674,0.3776654005050659,0.3769838809967041,0.42487192153930664,0.428814172744751,0.3379333019256592,0.2631651759147644,87,0
1.3956024646759033,8,5,0.75607068836689,0.3751649856567383,0.36173099279403687,0.35290074348449707,0.5557360947132111,0.5366142094135284,0.48170530796051025,0.4918473958969116,0.5145232081413269,0.5159155130386353,0.4141695499420166,0.3793748617172241,0.35917967557907104,0.3594398498535156,0.3270481824874878,0.30368781089782715,0.30589425563812256,0.2854576110839844,0.29389047622680664,0.3120797872543335,0.2843064069747925,0.2911069989204407,0.28572094440460205,0.24588871002197266,0.2033991813659668,0.174452543258667,0.191017746925354,0.16324782371520996,0.19670432806015015,87,1
1.0987122058868408,10,8,0.75607068836689,0.3775399923324585,0.36065375804901123,0.34982573986053467,0.5358512699604034,0.5214916467666626,0.4632156491279602,0.47661495208740234,0.5183000564575195,0.508368581533432,0.4152531623840332,0.3761957883834839,0.3577542304992676,0.3547772765159607,0.32642030715942383,0.3060048818588257,0.3158751130104065,0.2937537431716919,0.290722131729126,0.32784348726272583,0.3176945447921753,0.3291853666305542,0.3531840443611145,0.32146739959716797,0.3042505383491516,0.3342628479003906,0.34724581241607666,0.26739662885665894,0.20918333530426025,87,1
1.764909267425537,11,9,0.75607068836689,0.3766387104988098,0.3561621904373169,0.3443874716758728,0.5294257998466492,0.5155448913574219,0.46136289834976196,0.4792156219482422,0.512960821390152,0.5146190524101257,0.4243382215499878,0.3895609378814697,0.36811184883117676,0.3765832185745239,0.34064221382141113,0.3154551386833191,0.31858688592910767,0.30623072385787964,0.3096576929092407,0.3261259198188782,0.2939547300338745,0.29380905628204346,0.3009595274925232,0.26048314571380615,0.23998671770095825,0.24978065490722656,0.2690831422805786,0.21442103385925293,0.24055778980255127,87,1
1.3985505104064941,6,5,0.75607068836689,0.373970091342926,0.35481035709381104,0.3519202470779419,0.5482784807682037,0.5301347076892853,0.4785807728767395,0.48913538455963135,0.5267950296401978,0.5307551622390747,0.4209652543067932,0.3761698603630066,0.35732144117355347,0.3598288297653198,0.3233923316001892,0.30072134733200073,0.30794233083724976,0.2913331389427185,0.29684925079345703,0.30891168117523193,0.28251612186431885,0.28802818059921265,0.2950688600540161,0.2593936324119568,0.22363674640655518,0.19537973403930664,0.2076495885848999,0.1737912893295288,0.21482247114181519,87,1
1.2468692064285278,8,6,0.75607068836689,0.3775733709335327,0.3549419641494751,0.3558124303817749,0.5542458295822144,0.537689745426178,0.47471410036087036,0.4879606366157532,0.5195392966270447,0.5242697298526764,0.41532981395721436,0.37317967414855957,0.35471856594085693,0.35445916652679443,0.31564944982528687,0.287697970867157,0.2973043918609619,0.2834309935569763,0.2805100679397583,0.30993956327438354,0.2829333543777466,0.2827025055885315,0.29315489530563354,0.2574160099029541,0.21085286140441895,0.1713823676109314,0.18312299251556396,0.15516537427902222,0.18397587537765503,87,1
1.563220500946045,6,5,0.75607068836689,0.37938350439071655,0.36235785484313965,0.3564213514328003,0.5564559698104858,0.5383274853229523,0.48025840520858765,0.4887661337852478,0.5190470814704895,0.5227542519569397,0.41861724853515625,0.37226545810699463,0.3618454933166504,0.3628948926925659,0.3313854932785034,0.30316364765167236,0.31121766567230225,0.29524093866348267,0.2999187707901001,0.3155261278152466,0.28941261768341064,0.2910923957824707,0.28876030445098877,0.2504153847694397,0.20898854732513428,0.17828768491744995,0.19154006242752075,0.1635204553604126,0.1846933364868164,87,1
1.466162085533142,12,11,0.75607068836689,0.3887979984283447,0.3573446273803711,0.34898626804351807,0.5224959850311279,0.5094681084156036,0.4791778326034546,0.4960941672325134,0.5279616117477417,0.5223878920078278,0.40016859769821167,0.39567428827285767,0.3706369400024414,0.3498440980911255,0.32362061738967896,0.3220852017402649,0.3330245018005371,0.34891045093536377,0.3529399037361145,0.4139906167984009,0.43399858474731445,0.4322836995124817,0.42358630895614624,0.39502668380737305,0.36443376541137695,0.35065144300460815,0.35707128047943115,0.3343934416770935,0.29594969749450684,88,0
2.5896830558776855,3,1,0.75607068836689,0.3874385952949524,0.36140692234039307,0.3652925491333008,0.6084302663803101,0.5646179020404816,0.5144891142845154,0.5221370458602905,0.5407921373844147,0.5200694501399994,0.4189332127571106,0.39345836639404297,0.358723521232605,0.3547554612159729,0.3231496810913086,0.32753294706344604,0.328877329826355,0.33697986602783203,0.32989782094955444,0.37114012241363525,0.35682177543640137,0.36687028408050537,0.3585168123245239,0.3572912812232971,0.32790255546569824,0.3217449188232422,0.31970614194869995,0.29183894395828247,0.2652796506881714,88,0
2.260937452316284,10,8,0.75607068836689,0.3903542757034302,0.36124110221862793,0.35229647159576416,0.5332882404327393,0.5141748785972595,0.48415303230285645,0.5003794729709625,0.5266706347465515,0.5309805870056152,0.4210315942764282,0.4165085554122925,0.39335960149765015,0.3821313977241516,0.35515153408050537,0.3508974313735962,0.3490828275680542,0.35952478647232056,0.34219151735305786,0.39070379734039307,0.3807697892189026,0.3751986622810364,0.35946929454803467,0.34446877241134644,0.3214086890220642,0.30955934524536133,0.31270432472229004,0.2958158254623413,0.2599062919616699,88,0
1.2634516954421997,9,8,0.75607068836689,0.3882981538772583,0.35699987411499023,0.35076820850372314,0.5253623127937317,0.5118570327758789,0.4804130792617798,0.49656546115875244,0.4937289357185364,0.5098141431808472,0.3769577741622925,0.3599984645843506,0.3302519917488098,0.3339667320251465,0.3174949884414673,0.2958627939224243,0.2990914583206177,0.30586135387420654,0.3066427707672119,0.3346896171569824,0.314522922039032,0.33125633001327515,0.3668256998062134,0.3801475763320923,0.368307888507843,0.3646364212036133,0.34761691093444824,0.31271666288375854,0.33139944076538086,88,1
1.4618585109710693,9,8,0.75607068836689,0.38317936658859253,0.3535592555999756,0.34767746925354004,0.5163961052894592,0.4987764358520508,0.4710642099380493,0.4937669634819031,0.4906530976295471,0.5050742924213409,0.3715135455131531,0.35133469104766846,0.3270435929298401,0.3172036409378052,0.3018624186515808,0.27799171209335327,0.2889070510864258,0.29902470111846924,0.2934904098510742,0.32443660497665405,0.3073798418045044,0.32384586334228516,0.3513920307159424,0.36222976446151733,0.354827344417572,0.3535088300704956,0.34760499000549316,0.31600821018218994,0.3452882170677185,88,1
1.6827335357666016,9,8,0.75607068836689,0.3862382173538208,0.3546968102455139,0.3494529724121094,0.5197451710700989,0.5043907165527344,0.47469186782836914,0.4942728281021118,0.49334949254989624,0.5088981688022614,0.3733583688735962,0.3552296757698059,0.32767540216445923,0.31937670707702637,0.3062034249305725,0.28406327962875366,0.28770577907562256,0.29859238862991333,0.29106050729751587,0.3168409466743469,0.2989034652709961,0.3151637315750122,0.3407299518585205,0.34957313537597656,0.3430526852607727,0.3411601781845093,0.3345296382904053,0.30990833044052124,0.3028351068496704,88,1
1.628211259841919,9,8,0.75607068836689,0.3951207399368286,0.36071836948394775,0.35467231273651123,0.5249820351600647,0.5140733420848846,0.4822518825531006,0.5004984736442566,0.49687474966049194,0.5211001634597778,0.3906087279319763,0.3716350793838501,0.3424835205078125,0.345225989818573,0.32912319898605347,0.3152160048484802,0.31207913160324097,0.3170619010925293,0.3186982274055481,0.33951807022094727,0.3109424114227295,0.329495370388031,0.35323917865753174,0.36727094650268555,0.36300528049468994,0.36176353693008423,0.34713220596313477,0.31775718927383423,0.3070046305656433,88,1
1.49009370803833,9,8,0.75607068836689,0.38171547651290894,0.3509087562561035,0.34453076124191284,0.5125000178813934,0.5008267760276794,0.47203320264816284,0.49325281381607056,0.4946099519729614,0.5107112526893616,0.37549805641174316,0.3558334708213806,0.33152806758880615,0.32207220792770386,0.3057769536972046,0.27754759788513184,0.28759193420410156,0.29971635341644287,0.29197853803634644,0.31647294759750366,0.296764612197876,0.3067152500152588,0.3281264305114746,0.33408093452453613,0.31157946586608887,0.3090837001800537,0.3069267272949219,0.2869635820388794,0.2694438099861145,88,1
1.3574445247650146,11,8,0.75607068836689,0.3888360857963562,0.35878288745880127,0.3519706726074219,0.5294531583786011,0.5097741484642029,0.47702252864837646,0.49677109718322754,0.5023215413093567,0.5081953406333923,0.3749798536300659,0.3523705005645752,0.3314981460571289,0.32316362857818604,0.3037087917327881,0.2788342237472534,0.2936566472053528,0.3098604679107666,0.30261391401290894,0.3242489695549011,0.302661657333374,0.31883639097213745,0.33959293365478516,0.34951257705688477,0.3340000510215759,0.3220674395561218,0.3219260573387146,0.30350303649902344,0.29168200492858887,88,1
1.4180539846420288,9,8,0.75607068836689,0.3861938714981079,0.35348784923553467,0.34574681520462036,0.5178272128105164,0.5070585012435913,0.47758543491363525,0.4952352046966553,0.4891764521598816,0.5067618489265442,0.3718130588531494,0.35319578647613525,0.3266115188598633,0.3210168480873108,0.3067774772644043,0.2769695520401001,0.2845988869667053,0.29445379972457886,0.2906993627548218,0.3112680912017822,0.2914161682128906,0.30368292331695557,0.3205336332321167,0.3248429298400879,0.3104846477508545,0.3040723204612732,0.29843956232070923,0.2796262502670288,0.2674577832221985,88,1
1.4371871948242188,11,8,0.75607068836689,0.3870600461959839,0.3558928370475769,0.34982359409332275,0.5235750079154968,0.5087008774280548,0.47330981492996216,0.49791353940963745,0.5056777000427246,0.5162431299686432,0.3908994197845459,0.36925750970840454,0.3503303527832031,0.3384332060813904,0.31139177083969116,0.29474055767059326,0.3129599094390869,0.33079952001571655,0.3330112099647522,0.3738859295845032,0.38105523586273193,0.35879653692245483,0.34465306997299194,0.33645951747894287,0.309670627117157,0.2989512085914612,0.3015475273132324,0.26922327280044556,0.20403116941452026,88,1
1.4184250831604004,21,20,0.75607068836689,0.38577133417129517,0.3503929376602173,0.33716124296188354,0.49069643020629883,0.48131847381591797,0.43537962436676025,0.4686284065246582,0.5016883313655853,0.5212967097759247,0.4128527045249939,0.39375174045562744,0.3864654302597046,0.37645506858825684,0.3457869291305542,0.33695030212402344,0.3439464569091797,0.33140939474105835,0.3212699294090271,0.3288986086845398,0.2921002507209778,0.2875378131866455,0.26727408170700073,0.2367401123046875,0.23187696933746338,0.192940354347229,0.19989478588104248,0.19745278358459473,0.14470380544662476,89,0
