answer_nll,answer_len_tokens,answer_len_words,drift_L0,drift_L1,drift_L2,drift_L3,drift_L4,drift_L5,drift_L6,drift_L7,drift_L8,drift_L9,drift_L10,drift_L11,drift_L12,drift_L13,drift_L14,drift_L15,drift_L16,drift_L17,drift_L18,drift_L19,drift_L20,drift_L21,drift_L22,drift_L23,drift_L24,drift_L25,drift_L26,drift_L27,drift_L28,row_id,label
1.1219183206558228,9,7,0.75607068836689,0.359930157661438,0.3528096079826355,0.3325507640838623,0.5185746848583221,0.532323569059372,0.49302345514297485,0.47355735301971436,0.49645692110061646,0.5043604671955109,0.3984661102294922,0.3668261170387268,0.3515740633010864,0.32406187057495117,0.3065580725669861,0.3012928366661072,0.31613993644714355,0.3022489547729492,0.2979980707168579,0.2957625985145569,0.25387513637542725,0.22359192371368408,0.2192685604095459,0.17598462104797363,0.16446173191070557,0.12321794033050537,0.12199711799621582,0.11790221929550171,0.0982428789138794,414,1
1.544732689857483,8,6,0.75607068836689,0.3623109459877014,0.3449205756187439,0.3388328552246094,0.5088927745819092,0.48338645696640015,0.4691042900085449,0.4722873568534851,0.4737914800643921,0.47743868827819824,0.3988659977912903,0.39514899253845215,0.3822323679924011,0.3661997318267822,0.33197444677352905,0.3271358013153076,0.33912229537963867,0.348288893699646,0.34441548585891724,0.3310388922691345,0.3621431589126587,0.3969535827636719,0.42944759130477905,0.4534192681312561,0.5082021951675415,0.4285052418708801,0.39820873737335205,0.3089998960494995,0.2523941993713379,415,0
2.267390489578247,9,7,0.75607068836689,0.3628807067871094,0.34627485275268555,0.3401763439178467,0.5158163607120514,0.49091947078704834,0.47703081369400024,0.47962671518325806,0.4838811159133911,0.4893345236778259,0.4007033109664917,0.398071825504303,0.3805851340293884,0.3711603879928589,0.32661694288253784,0.3272917866706848,0.3431215286254883,0.34645193815231323,0.3453267216682434,0.3266931176185608,0.3583165407180786,0.39522236585617065,0.41469645500183105,0.43604618310928345,0.500494122505188,0.42144715785980225,0.39429110288619995,0.31254470348358154,0.2511235475540161,415,0
0.7001898884773254,10,8,0.75607068836689,0.3578568696975708,0.340992271900177,0.33498042821884155,0.5036092698574066,0.49020302295684814,0.4708983898162842,0.4753154516220093,0.4745635986328125,0.4880579710006714,0.40753817558288574,0.3929084539413452,0.3848208785057068,0.3669513463973999,0.33118438720703125,0.3539118766784668,0.36265724897384644,0.3637692928314209,0.36254167556762695,0.3552883267402649,0.3867834806442261,0.39779770374298096,0.42062610387802124,0.45310068130493164,0.5055211782455444,0.42510342597961426,0.3934459686279297,0.31212085485458374,0.378085196018219,415,0
1.2315360307693481,8,6,0.75607068836689,0.3565683364868164,0.34003376960754395,0.3334472179412842,0.49903255701065063,0.4801372289657593,0.46683889627456665,0.47638553380966187,0.4767557978630066,0.48189544677734375,0.38633084297180176,0.3725370168685913,0.36163902282714844,0.3452882170677185,0.3201441764831543,0.34877026081085205,0.35424596071243286,0.3568335771560669,0.35760557651519775,0.3656730651855469,0.3573104739189148,0.3314586281776428,0.3244969844818115,0.33910709619522095,0.39878273010253906,0.3485681414604187,0.3318452835083008,0.2551003098487854,0.2626277804374695,415,1
2.470003843307495,5,3,0.75607068836689,0.3651524782180786,0.3457682132720947,0.3392535448074341,0.5785956084728241,0.5297636687755585,0.49631190299987793,0.5231907963752747,0.5347412824630737,0.5080545544624329,0.40818291902542114,0.3825845718383789,0.3471243381500244,0.3320823311805725,0.30049002170562744,0.3213895559310913,0.3428471088409424,0.35358303785324097,0.34553712606430054,0.3627060055732727,0.38420236110687256,0.375652015209198,0.38247978687286377,0.41069984436035156,0.47629398107528687,0.4041731357574463,0.3812466263771057,0.2981456518173218,0.2586323022842407,415,1
1.1944752931594849,11,9,0.75607068836689,0.3835136890411377,0.36624646186828613,0.3510526418685913,0.5082481503486633,0.5024105310440063,0.4718587398529053,0.4651219844818115,0.4952501654624939,0.5071423053741455,0.3782445788383484,0.36139732599258423,0.3352184295654297,0.3201603889465332,0.28570985794067383,0.29664719104766846,0.30433928966522217,0.3023667335510254,0.28979772329330444,0.2986527681350708,0.28918904066085815,0.2936713695526123,0.3036429286003113,0.2656186819076538,0.21624302864074707,0.1901637315750122,0.20324593782424927,0.18965566158294678,0.1267949342727661,416,0
1.9023584127426147,6,4,0.75607068836689,0.386266827583313,0.36827021837234497,0.3532222509384155,0.5162099301815033,0.5061819553375244,0.4789511561393738,0.46709299087524414,0.5176487863063812,0.5360431373119354,0.41188645362854004,0.39995235204696655,0.36774110794067383,0.35020071268081665,0.29348957538604736,0.29825258255004883,0.3069555163383484,0.29800283908843994,0.2868311405181885,0.2866579294204712,0.2633873224258423,0.2550109624862671,0.26210951805114746,0.22619038820266724,0.1896810531616211,0.16166508197784424,0.17404067516326904,0.15793752670288086,0.10302716493606567,416,0
2.094571113586426,8,7,0.75607068836689,0.38595521450042725,0.36929041147232056,0.35606634616851807,0.5218949913978577,0.5181867182254791,0.48008090257644653,0.47463732957839966,0.5155419707298279,0.5404511094093323,0.42018961906433105,0.41415804624557495,0.3765854835510254,0.36072808504104614,0.3148195743560791,0.32942694425582886,0.3254634737968445,0.331095814704895,0.3122798204421997,0.3129230737686157,0.29629939794540405,0.3100779056549072,0.3251035213470459,0.2838318347930908,0.23202812671661377,0.2045813798904419,0.21979904174804688,0.21209615468978882,0.13941210508346558,416,0
1.8545604944229126,5,4,0.75607068836689,0.3940196633338928,0.3690919876098633,0.36263811588287354,0.5335719585418701,0.5112045407295227,0.47651177644729614,0.477644145488739,0.5023718178272247,0.5351709127426147,0.3809826970100403,0.36502933502197266,0.3478236794471741,0.3298250436782837,0.29657620191574097,0.29168957471847534,0.28665345907211304,0.2851933240890503,0.276752769947052,0.2676876187324524,0.2529958486557007,0.25480228662490845,0.26708006858825684,0.24487340450286865,0.22480380535125732,0.18817776441574097,0.20122075080871582,0.17969852685928345,0.1073845624923706,416,1
2.6031978130340576,5,4,0.75607068836689,0.375421404838562,0.364271879196167,0.3570086359977722,0.5244487226009369,0.5096254944801331,0.47532981634140015,0.47315019369125366,0.4952012300491333,0.5159664750099182,0.3637275695800781,0.3547890782356262,0.34181463718414307,0.33505910634994507,0.30311310291290283,0.31183522939682007,0.3117818832397461,0.3013004660606384,0.28526896238327026,0.2835932970046997,0.272429883480072,0.2654836177825928,0.2786865830421448,0.24998235702514648,0.22265684604644775,0.1880878210067749,0.20099163055419922,0.17521607875823975,0.10626322031021118,416,1
3.3463504314422607,5,4,0.75607068836689,0.382219135761261,0.36630797386169434,0.3595420718193054,0.5306394994258881,0.51148721575737,0.4787411093711853,0.4811956286430359,0.49982190132141113,0.5250800848007202,0.37355124950408936,0.3580358624458313,0.3455731272697449,0.33744585514068604,0.3078174591064453,0.3141017556190491,0.3095608353614807,0.30974870920181274,0.29335421323776245,0.2900487184524536,0.2700565457344055,0.2679102420806885,0.2869347333908081,0.2629074454307556,0.2489868402481079,0.21184837818145752,0.22952872514724731,0.20003855228424072,0.11550354957580566,416,1
2.7442193031311035,5,4,0.75607068836689,0.3781857490539551,0.3651810884475708,0.3590400218963623,0.5341707766056061,0.5171211659908295,0.4816797971725464,0.5068875551223755,0.5594962239265442,0.5821532309055328,0.44656866788864136,0.4183574318885803,0.40104377269744873,0.3940314054489136,0.3548058867454529,0.3463696837425232,0.34413933753967285,0.3293164372444153,0.3080320358276367,0.28782808780670166,0.27525579929351807,0.273612916469574,0.2724528908729553,0.2416067123413086,0.2153756022453308,0.18375086784362793,0.19524741172790527,0.17177772521972656,0.09970784187316895,416,1
0.6198843717575073,8,6,0.75607068836689,0.3570396900177002,0.3520383834838867,0.34250009059906006,0.5159178972244263,0.5021263957023621,0.46728795766830444,0.47280895709991455,0.4964100122451782,0.51344233751297,0.4020977020263672,0.3752847909927368,0.3445085883140564,0.3295125961303711,0.306476891040802,0.29176461696624756,0.2984688878059387,0.30274778604507446,0.28899359703063965,0.2922505736351013,0.24776983261108398,0.2220415472984314,0.1996932029724121,0.15923529863357544,0.13453108072280884,0.09977841377258301,0.09251564741134644,0.08314788341522217,0.09005564451217651,417,0
0.6808183193206787,8,6,0.75607068836689,0.35906022787094116,0.35292619466781616,0.34451061487197876,0.5149321556091309,0.5023160576820374,0.4723933935165405,0.47500181198120117,0.49965882301330566,0.514736533164978,0.4037219285964966,0.3729509711265564,0.3443409204483032,0.32416993379592896,0.2997473478317261,0.2868027091026306,0.2948762774467468,0.30031275749206543,0.28596723079681396,0.2951235771179199,0.2473684549331665,0.21868473291397095,0.19802600145339966,0.16183972358703613,0.1374242901802063,0.10078215599060059,0.09309929609298706,0.08305209875106812,0.09128868579864502,417,1
1.1201741695404053,14,10,0.75607068836689,0.3755050301551819,0.34897565841674805,0.3368019461631775,0.5274315476417542,0.5032000541687012,0.46692365407943726,0.46570122241973877,0.45274287462234497,0.43346112966537476,0.3473372459411621,0.32191306352615356,0.2958105206489563,0.3020972013473511,0.2860190272331238,0.2686564326286316,0.2813037037849426,0.2784693241119385,0.2905389666557312,0.3171941637992859,0.26375943422317505,0.2552182078361511,0.2539404630661011,0.21869462728500366,0.18719959259033203,0.1636936068534851,0.18200498819351196,0.18265724182128906,0.14138424396514893,418,0
3.3991944789886475,3,2,0.75607068836689,0.3510804772377014,0.33093738555908203,0.3253575563430786,0.5171656608581543,0.5131217837333679,0.4791448712348938,0.49027806520462036,0.49133867025375366,0.4699122905731201,0.3957964777946472,0.3534731864929199,0.32118481397628784,0.325079083442688,0.3136332035064697,0.306793749332428,0.31399965286254883,0.30381643772125244,0.29673635959625244,0.31169891357421875,0.2749744653701782,0.2531185746192932,0.2412412166595459,0.189588725566864,0.15808141231536865,0.12732213735580444,0.14022237062454224,0.14007365703582764,0.09842860698699951,418,0
3.5652220249176025,4,1,0.75607068836689,0.3650668263435364,0.33373135328292847,0.3297509551048279,0.5274194478988647,0.5157133340835571,0.47900211811065674,0.4943312406539917,0.5004720687866211,0.48214852809906006,0.4087252616882324,0.3629598021507263,0.3367159962654114,0.3461018204689026,0.3291285037994385,0.3355220556259155,0.33413052558898926,0.3258853554725647,0.32096707820892334,0.32220375537872314,0.27423322200775146,0.2452595829963684,0.233628511428833,0.19366329908370972,0.1747533082962036,0.15403950214385986,0.20781934261322021,0.21140533685684204,0.1259009838104248,418,0
1.5994651317596436,11,7,0.75607068836689,0.3708803653717041,0.34510207176208496,0.3327747583389282,0.5208824276924133,0.507140040397644,0.4688718318939209,0.46861350536346436,0.4520232677459717,0.4328056573867798,0.3500184416770935,0.32763057947158813,0.30058979988098145,0.3030838966369629,0.286329984664917,0.2752910852432251,0.2790381908416748,0.27955305576324463,0.29533135890960693,0.3195706605911255,0.27286410331726074,0.25382000207901,0.2247227430343628,0.18618249893188477,0.15961456298828125,0.12723177671432495,0.1415574550628662,0.13665223121643066,0.08327752351760864,418,0
2.0072107315063477,9,6,0.75607068836689,0.37484127283096313,0.3471485376358032,0.33300524950027466,0.526222437620163,0.5126666128635406,0.47081953287124634,0.47217291593551636,0.46956080198287964,0.44093549251556396,0.36857855319976807,0.34736597537994385,0.3233413100242615,0.33989793062210083,0.3359026312828064,0.3519930839538574,0.3583582639694214,0.36660540103912354,0.35174769163131714,0.35237783193588257,0.2835785746574402,0.26442521810531616,0.23689842224121094,0.19724106788635254,0.1685633659362793,0.14270365238189697,0.16212952136993408,0.15594696998596191,0.10413467884063721,418,1
1.357025384902954,8,6,0.75607068836689,0.3729562759399414,0.3471333980560303,0.33533042669296265,0.5255880057811737,0.5076691508293152,0.4661847949028015,0.468478798866272,0.45999908447265625,0.43659937381744385,0.3507574796676636,0.32623428106307983,0.29594022035598755,0.29193663597106934,0.28101909160614014,0.27242910861968994,0.2805728316307068,0.2826482653617859,0.2952231764793396,0.31451958417892456,0.2727559804916382,0.2515385150909424,0.22655349969863892,0.1843438744544983,0.15896683931350708,0.13848412036895752,0.1684858798980713,0.15784358978271484,0.09482282400131226,418,1
1.2879689931869507,10,8,0.75607068836689,0.3705899715423584,0.34525448083877563,0.3325231075286865,0.5223199129104614,0.5034717917442322,0.4634063243865967,0.46262508630752563,0.4524684548377991,0.42896735668182373,0.3466777205467224,0.3227291703224182,0.294308602809906,0.29058021306991577,0.27893924713134766,0.2725602984428406,0.28178995847702026,0.283099889755249,0.2990352511405945,0.31690484285354614,0.278406023979187,0.2672145366668701,0.25170981884002686,0.2148929238319397,0.19311374425888062,0.1865379810333252,0.2404632568359375,0.22839272022247314,0.133195698261261,418,1
3.1187429428100586,6,5,0.75607068836689,0.3505902886390686,0.33932268619537354,0.3287360668182373,0.5309675335884094,0.5171574354171753,0.47972655296325684,0.48553401231765747,0.499706506729126,0.4788171052932739,0.41331082582473755,0.38867825269699097,0.3494529128074646,0.33635079860687256,0.3331502079963684,0.33534806966781616,0.351768434047699,0.3576674461364746,0.35545939207077026,0.3517007827758789,0.27896368503570557,0.24941116571426392,0.20974063873291016,0.16857236623764038,0.14399659633636475,0.11935186386108398,0.13759881258010864,0.1293632984161377,0.08556723594665527,418,1
1.4852005243301392,15,10,0.75607068836689,0.3830145597457886,0.3632197380065918,0.3699752688407898,0.5561970472335815,0.535313069820404,0.5238279104232788,0.5382511019706726,0.5397811233997345,0.5295031070709229,0.41491198539733887,0.3936847448348999,0.35971689224243164,0.33629554510116577,0.31645667552948,0.31111758947372437,0.30939537286758423,0.31275027990341187,0.29854482412338257,0.3069395422935486,0.25645291805267334,0.22856742143630981,0.2189142107963562,0.19161856174468994,0.14688754081726074,0.12809759378433228,0.13693881034851074,0.12903034687042236,0.11606758832931519,419,0
2.532609224319458,12,10,0.75607068836689,0.3749625086784363,0.36546653509140015,0.3734508752822876,0.5591144561767578,0.5373279452323914,0.5185275971889496,0.5302921235561371,0.5381819009780884,0.5268922448158264,0.4198759198188782,0.40241897106170654,0.37065190076828003,0.3390069603919983,0.32582688331604004,0.3108009696006775,0.31489700078964233,0.31504935026168823,0.3023630380630493,0.3034728169441223,0.2594137191772461,0.24233859777450562,0.2536163330078125,0.2295435667037964,0.20649588108062744,0.2146315574645996,0.261918306350708,0.22002637386322021,0.14415335655212402,419,0
2.181908130645752,17,14,0.75607068836689,0.3840073347091675,0.3632829785346985,0.3654208779335022,0.5507400929927826,0.5245513916015625,0.5123019516468048,0.5302996039390564,0.5351523160934448,0.5351004004478455,0.42849040031433105,0.4127243161201477,0.38962048292160034,0.3642845153808594,0.34717249870300293,0.33668673038482666,0.34161555767059326,0.33787137269973755,0.3272472023963928,0.32314759492874146,0.2596626281738281,0.22584855556488037,0.21672183275222778,0.18714821338653564,0.1597205400466919,0.15437424182891846,0.17725539207458496,0.16233432292938232,0.12026190757751465,419,0
0.6961318254470825,8,6,0.75607068836689,0.3824155330657959,0.36293917894363403,0.3638070225715637,0.5598409175872803,0.5241653323173523,0.5110666453838348,0.5187483131885529,0.5084711909294128,0.49068111181259155,0.37686479091644287,0.3531157970428467,0.32078075408935547,0.2917133569717407,0.2801215648651123,0.2711184024810791,0.2803645133972168,0.2845485806465149,0.27232038974761963,0.2943076491355896,0.25453221797943115,0.264198899269104,0.31637829542160034,0.31385672092437744,0.31843841075897217,0.366158664226532,0.43891727924346924,0.35062694549560547,0.22605574131011963,419,1
4.415347576141357,5,4,0.75607068836689,0.3716283440589905,0.3558127284049988,0.3362252712249756,0.519401341676712,0.5271486639976501,0.4775393009185791,0.46012693643569946,0.5063147246837616,0.4911407232284546,0.4293701648712158,0.4090806841850281,0.37791430950164795,0.38961827754974365,0.3870818614959717,0.41240978240966797,0.4110839366912842,0.4327697157859802,0.4463445544242859,0.47277015447616577,0.4120104908943176,0.41197657585144043,0.393108069896698,0.3644599914550781,0.326107382774353,0.27982890605926514,0.26895278692245483,0.2091829776763916,0.30753999948501587,420,0
0.8186442852020264,15,10,0.75607068836689,0.38370615243911743,0.3659365773200989,0.35690099000930786,0.5136917531490326,0.5115443170070648,0.4590562582015991,0.4497007131576538,0.4585431218147278,0.48006725311279297,0.3650079369544983,0.35142654180526733,0.33729100227355957,0.3274369239807129,0.3092688322067261,0.3045613169670105,0.3277479410171509,0.3315361738204956,0.3501017689704895,0.37011128664016724,0.3507096767425537,0.3675547242164612,0.3496096134185791,0.31887614727020264,0.2727057933807373,0.22753071784973145,0.22865581512451172,0.17643094062805176,0.32089853286743164,420,0
1.5678372383117676,12,11,0.75607068836689,0.36941075325012207,0.3530251383781433,0.3356361985206604,0.4955289959907532,0.4919964671134949,0.45029038190841675,0.44647151231765747,0.45560944080352783,0.4514038562774658,0.337732195854187,0.32743579149246216,0.315967857837677,0.30554360151290894,0.2974545955657959,0.27949059009552,0.2978406548500061,0.30642032623291016,0.3213697075843811,0.3424926996231079,0.3166499733924866,0.3363138437271118,0.312893271446228,0.2811489701271057,0.229572594165802,0.19568848609924316,0.19823098182678223,0.15422087907791138,0.3148074150085449,420,1
1.4816213846206665,11,10,0.75607068836689,0.36483681201934814,0.35551637411117554,0.34546297788619995,0.5083106160163879,0.5091826319694519,0.4708902835845947,0.45855385065078735,0.4721473455429077,0.4581507444381714,0.366909384727478,0.37214142084121704,0.36073219776153564,0.344302237033844,0.32030099630355835,0.32975250482559204,0.33980250358581543,0.3554460406303406,0.37179291248321533,0.3922303318977356,0.3637746572494507,0.3820657730102539,0.3543305993080139,0.3209053874015808,0.2622228264808655,0.22972416877746582,0.23268914222717285,0.18972480297088623,0.3456078767776489,420,1
1.355264663696289,15,10,0.75607068836689,0.38600826263427734,0.3632086515426636,0.3532058000564575,0.5133060216903687,0.5116463899612427,0.46121805906295776,0.4529768228530884,0.45838624238967896,0.4775947332382202,0.3645594120025635,0.34871071577072144,0.3381561040878296,0.3264647126197815,0.3076733946800232,0.30080509185791016,0.31854820251464844,0.32676512002944946,0.34730809926986694,0.37152671813964844,0.33781999349594116,0.35481035709381104,0.3254058361053467,0.29880470037460327,0.2520812153816223,0.2185291051864624,0.22644191980361938,0.1735658049583435,0.29030531644821167,420,1
1.3520821332931519,11,10,0.75607068836689,0.35905539989471436,0.3542757034301758,0.34625566005706787,0.4946441650390625,0.4892688989639282,0.4609559178352356,0.471876859664917,0.49941086769104004,0.5051101446151733,0.3892451524734497,0.3540308475494385,0.3294369578361511,0.3211137652397156,0.3167858123779297,0.3099520206451416,0.3041314482688904,0.2969776391983032,0.29288506507873535,0.2965865731239319,0.2615543007850647,0.23692059516906738,0.24800896644592285,0.19836080074310303,0.1785932183265686,0.1420164704322815,0.14285075664520264,0.13903194665908813,0.14350354671478271,421,0
1.0860191583633423,13,10,0.75607068836689,0.37525951862335205,0.356600284576416,0.35238438844680786,0.5013810992240906,0.48480427265167236,0.4546791911125183,0.4750435948371887,0.5130654573440552,0.5213642120361328,0.39944517612457275,0.35985374450683594,0.33434200286865234,0.31689852476119995,0.30637818574905396,0.3079090118408203,0.31334763765335083,0.31073570251464844,0.30154722929000854,0.2850412130355835,0.25317656993865967,0.23322206735610962,0.23772531747817993,0.18413835763931274,0.1697617769241333,0.13178706169128418,0.1346006989479065,0.12548476457595825,0.1325610876083374,421,0
1.91218900680542,13,11,0.75607068836689,0.3728320002555847,0.3702319264411926,0.36821448802948,0.5277850329875946,0.5014329850673676,0.471851646900177,0.48127299547195435,0.5116425156593323,0.5289665460586548,0.4287033677101135,0.3881082534790039,0.36493372917175293,0.35159415006637573,0.34296244382858276,0.34584832191467285,0.3501424789428711,0.34747397899627686,0.3276931643486023,0.3056957721710205,0.2794190049171448,0.26840806007385254,0.2831946015357971,0.22919613122940063,0.21247780323028564,0.15919500589370728,0.16195720434188843,0.1438567042350769,0.14135313034057617,421,0
1.1076785326004028,12,10,0.75607068836689,0.36614489555358887,0.35535210371017456,0.34395015239715576,0.49211883544921875,0.47520387172698975,0.45660239458084106,0.46693313121795654,0.4891124963760376,0.5025530159473419,0.3874474763870239,0.348496675491333,0.33216696977615356,0.3211022615432739,0.31310421228408813,0.3193904161453247,0.3218945264816284,0.3077724575996399,0.2901986837387085,0.2766228914260864,0.23812270164489746,0.21826761960983276,0.226179838180542,0.18381285667419434,0.16997629404067993,0.1374342441558838,0.13774174451828003,0.12518703937530518,0.12445259094238281,421,0
1.5443236827850342,12,10,0.75607068836689,0.37027591466903687,0.3608877658843994,0.3543208837509155,0.5141668617725372,0.4894673824310303,0.46403825283050537,0.48239409923553467,0.4982113838195801,0.512662410736084,0.40930479764938354,0.36867690086364746,0.3462880849838257,0.3161352872848511,0.3208291530609131,0.3464583158493042,0.35877525806427,0.34671932458877563,0.335213840007782,0.32581156492233276,0.29580140113830566,0.26106786727905273,0.26189082860946655,0.20538699626922607,0.1880064606666565,0.13892805576324463,0.1420333981513977,0.13150155544281006,0.10635113716125488,421,0
0.789994478225708,13,11,0.75607068836689,0.37157726287841797,0.3581774830818176,0.3529318571090698,0.5036491751670837,0.47672581672668457,0.4547111392021179,0.4719465374946594,0.5006678700447083,0.5232879519462585,0.39657777547836304,0.36142778396606445,0.33185476064682007,0.3191910982131958,0.31819814443588257,0.3081488609313965,0.3099101781845093,0.31214386224746704,0.30294883251190186,0.2933735251426697,0.27334773540496826,0.276248574256897,0.28150928020477295,0.23263144493103027,0.21296167373657227,0.16763818264007568,0.16551131010055542,0.14296352863311768,0.10858291387557983,421,1
0.7781421542167664,13,11,0.75607068836689,0.3731784224510193,0.36118578910827637,0.35819900035858154,0.5045200884342194,0.47828739881515503,0.4530119299888611,0.4754484295845032,0.5042432546615601,0.5242573916912079,0.39361709356307983,0.361751914024353,0.33068323135375977,0.3206574320793152,0.3180142045021057,0.29927659034729004,0.29968035221099854,0.30527687072753906,0.30179017782211304,0.28908127546310425,0.27091389894485474,0.27984362840652466,0.28640979528427124,0.2428988814353943,0.22340738773345947,0.17806386947631836,0.171805739402771,0.14665931463241577,0.11066621541976929,421,1
1.2766594886779785,13,11,0.75607068836689,0.37240684032440186,0.35784751176834106,0.35335683822631836,0.5060885846614838,0.48299866914749146,0.45523911714553833,0.4734041690826416,0.5042875409126282,0.5247381925582886,0.39601796865463257,0.35856926441192627,0.33318930864334106,0.32002097368240356,0.31355035305023193,0.3029404878616333,0.29978299140930176,0.30420833826065063,0.3013802170753479,0.29803764820098877,0.2810383439064026,0.2917478084564209,0.2992361783981323,0.24900031089782715,0.23134440183639526,0.18265420198440552,0.1760091781616211,0.14998400211334229,0.1089896559715271,421,1
1.0548324584960938,17,15,0.75607068836689,0.3719902038574219,0.3627052307128906,0.3566651940345764,0.5147289037704468,0.4811357259750366,0.45543867349624634,0.47367340326309204,0.49825870990753174,0.5233731269836426,0.4085347056388855,0.3717659115791321,0.34195733070373535,0.33150923252105713,0.33492666482925415,0.3184663653373718,0.31258314847946167,0.30837559700012207,0.3042610287666321,0.2900223135948181,0.2810547947883606,0.28445684909820557,0.29067838191986084,0.23703515529632568,0.21559488773345947,0.1664389967918396,0.16067862510681152,0.13657081127166748,0.08758854866027832,421,1
1.004482388496399,11,9,0.75607068836689,0.36768704652786255,0.35818517208099365,0.35138458013534546,0.5115103721618652,0.48648738861083984,0.4610476493835449,0.47187817096710205,0.4917285442352295,0.5079629421234131,0.3808356523513794,0.34500521421432495,0.32539498805999756,0.3057546019554138,0.2954965829849243,0.2962610721588135,0.28944289684295654,0.2909804582595825,0.2880518436431885,0.2855738401412964,0.2523213028907776,0.24028778076171875,0.24543911218643188,0.19590306282043457,0.18385958671569824,0.14510369300842285,0.143724262714386,0.12419271469116211,0.10956579446792603,421,1
2.208756685256958,12,11,0.75607068836689,0.37582236528396606,0.3626285791397095,0.34108948707580566,0.5221987366676331,0.5195810198783875,0.5066122710704803,0.5013189911842346,0.5078367292881012,0.5392903983592987,0.409448504447937,0.3918159008026123,0.3718094229698181,0.3802545666694641,0.37881213426589966,0.3563072681427002,0.3699895143508911,0.35848569869995117,0.3407198190689087,0.33043545484542847,0.28748834133148193,0.28043127059936523,0.2784096598625183,0.25311630964279175,0.2364562749862671,0.19102710485458374,0.19253170490264893,0.17450666427612305,0.14805489778518677,422,0
2.5409996509552,9,8,0.75607068836689,0.37201792001724243,0.35991841554641724,0.3363195061683655,0.5293276906013489,0.5166462063789368,0.5131657421588898,0.5037124156951904,0.5203365087509155,0.5467210412025452,0.41060853004455566,0.3849719166755676,0.3715987205505371,0.3765372633934021,0.3646066188812256,0.3462978005409241,0.3533676862716675,0.3557630777359009,0.34334099292755127,0.331853985786438,0.2693716287612915,0.25235915184020996,0.2404773235321045,0.21361446380615234,0.19597738981246948,0.15752923488616943,0.15661537647247314,0.1415136456489563,0.12685728073120117,422,0
2.2700819969177246,12,9,0.75607068836689,0.37849950790405273,0.363334596157074,0.3428196907043457,0.5293566584587097,0.5187464356422424,0.5133122801780701,0.510965496301651,0.5179222822189331,0.5450338125228882,0.4193466305732727,0.4132915735244751,0.4016258120536804,0.4085162878036499,0.3999928832054138,0.3692055940628052,0.3837244510650635,0.3761814832687378,0.3618476986885071,0.36429864168167114,0.3113110065460205,0.2920204997062683,0.28188055753707886,0.25033509731292725,0.22915256023406982,0.17774927616119385,0.17284834384918213,0.14979714155197144,0.13251221179962158,422,0
2.0849030017852783,15,13,0.75607068836689,0.382099449634552,0.36996495723724365,0.3491816520690918,0.5296968221664429,0.5148155689239502,0.49694526195526123,0.5038882493972778,0.5130206942558289,0.5401090383529663,0.40755051374435425,0.3931576609611511,0.3816073536872864,0.3942928910255432,0.3881400227546692,0.37461400032043457,0.39714062213897705,0.38963478803634644,0.3763660788536072,0.3851017355918884,0.3634055256843567,0.3492891788482666,0.34506136178970337,0.31055986881256104,0.29232704639434814,0.24598103761672974,0.25298941135406494,0.24287039041519165,0.19254595041275024,422,0
0.7946591973304749,22,21,0.75607068836689,0.3829345703125,0.3620450496673584,0.3404322862625122,0.5243219137191772,0.49286603927612305,0.4794219136238098,0.500911295413971,0.5178880989551544,0.5446146130561829,0.42298758029937744,0.39830076694488525,0.39729446172714233,0.391929566860199,0.3885844349861145,0.34852951765060425,0.37081485986709595,0.36635494232177734,0.3534359931945801,0.3714945912361145,0.3166874647140503,0.30296075344085693,0.27839547395706177,0.24497658014297485,0.20783179998397827,0.1585058569908142,0.15479016304016113,0.1264643669128418,0.07430577278137207,422,1
1.5854227542877197,23,22,0.75607068836689,0.3890802264213562,0.3641012907028198,0.341813325881958,0.518481969833374,0.4966846704483032,0.4818418025970459,0.4952514171600342,0.5079098641872406,0.5316720306873322,0.40182554721832275,0.38405442237854004,0.37885767221450806,0.35974299907684326,0.3634183406829834,0.33895719051361084,0.3551443815231323,0.3585798740386963,0.35425782203674316,0.37036067247390747,0.33300256729125977,0.3316567540168762,0.3268738389015198,0.3194143772125244,0.28887104988098145,0.2213289737701416,0.20696085691452026,0.16304075717926025,0.08800739049911499,422,1
1.3005040884017944,22,21,0.75607068836689,0.3882899284362793,0.37117713689804077,0.3511240482330322,0.5293848514556885,0.501943975687027,0.4816160202026367,0.49120473861694336,0.5082643926143646,0.5284768342971802,0.4052864909172058,0.37621843814849854,0.37240517139434814,0.3612525463104248,0.35882115364074707,0.34517931938171387,0.3712790608406067,0.3720541000366211,0.3546581268310547,0.38652175664901733,0.32557034492492676,0.32460451126098633,0.3136550188064575,0.29573243856430054,0.2606621980667114,0.20229846239089966,0.20121371746063232,0.1741267442703247,0.1119227409362793,422,1
0.9416629672050476,5,4,0.75607068836689,0.3182598948478699,0.3344898223876953,0.3297252058982849,0.5255873501300812,0.5132060647010803,0.46542829275131226,0.46359050273895264,0.48487913608551025,0.49611806869506836,0.3732365369796753,0.3593560457229614,0.35072386264801025,0.33367353677749634,0.3012869954109192,0.2879600524902344,0.30405867099761963,0.2988659143447876,0.30497193336486816,0.32231277227401733,0.3288177251815796,0.34911972284317017,0.335074782371521,0.3021433353424072,0.27107709646224976,0.2217157483100891,0.21481537818908691,0.17629939317703247,0.24399971961975098,423,0
